uid,text,label_yn
ltrc_tel_train_18066,"వారు భయపడ్డారు : హోల్డింగ్.
",0
ltrc_tel_train_18067,"తెలంగాణ ప్రభుత్వం సాగునీటి రంగానికి ప్రాధాన్యం ఇస్తోందని, రైతులకు చేయూత ఇస్తోందని దాంతో ఏటేటా ధాన్యం ఉత్పత్తి పెరిగిపోతోందని అకున్ సబర్వాల్ తెలిపారు",0
ltrc_tel_train_18068,"అయితే తాజా ప‌రిణామాల నేప‌ధ్యంలో ఉండ‌వ‌ల్లి నేరుగా రంగంలోకి దిగే అవ‌కాశం ఉంద‌ని, వైసిపిలో ఆయ‌న చేర‌టం ఖాయ‌మ‌ని ఆ పార్టీ వ‌ర్గాలు చేస్తున్నవ్యాఖ్య‌లు స్ప‌ష్టం చేస్తున్నాయి.
",0
ltrc_tel_train_18069,"తిరిగి ప్రాణం పోసుకున్న చిట్టి సాయంతో ఈ విధ్వంసానికి కారణం చనిపోయిన పక్షిరాజా అని తెలుసుకోని ఆ నెగెటివ్‌ ఎనర్జీని బంధించే ప్రయత్నం చేశాడు.
",0
ltrc_tel_train_18070,బౌలింగ్‌: మెహదీ హసన్‌ 3:4-0-31-0; మహమ్మద్‌ సిరాజ్‌ 4-0-20-4; సీవీ మిలింద్‌ 4-0-28-1; రవితేజ 3-0-29-1; సాయిరాం 4-0-25-0; సందీప్‌ 1-0-7-0,0
ltrc_tel_train_18071,ఫాఫ్‌ డుప్లెసిస్‌ జట్టు పగ్గాలు చేపట్టనున్నాడు.,0
ltrc_tel_train_18072,"సోమ‌వారం ఆయ‌న  తిరుమ‌ల‌లో శ్రీవారిని దర్శించుకున్న అనంతరం మీడియాతో మాట్లాడుతూ ఎన్నిక‌లు ఏ ఇబ్బందులు లేకుండా పూర్తి చేయ‌డానికి శ్రీ‌వారు త‌న‌కిచ్చిన సంక‌ల్ప బ‌ల‌మేన‌ని, స్వామివారిని దర్శించుకోవడం చాలా ఆనందంగా ఉందని అన్నారు.
",0
ltrc_tel_train_18073,లేటెస్ట్‌గా బాలీవుడ్ భామ ప్రియాంకా తరహాలో హ్యూమా ఖురేషీ కూడా హాలీవుడ్‌లో హీరోయిన్‌గా సెటిలవుతుందేమో చూడాలి,0
ltrc_tel_train_18074,కార్యక్రమానికి ముఖ్య అతిథిగా విచ్చేసిన మాజీ గవర్నర్ కొణిజేటి రోశయ్య ఈ సందర్భంగా రంజిత్‌ని అభినందించారు,0
ltrc_tel_train_18075,"‘సినిమాలోని ప్రతి నటుడు, నటి అద్భుతంగా నటించారు.",0
ltrc_tel_train_18076,"బాధితురాలిని వైద్య పరీక్షల నిమిత్తం ప్రభుత్వాసుపత్రికి పంపించారు.
",0
ltrc_tel_train_18077,"వాస్తు  ప్రభావం చేతనే ముఖ్యమంత్రిగా సచివాలయంలో అడుగుపెట్టకుండా.
",0
ltrc_tel_train_18078,"ఉద్యోగులకు అత్యాధునిక హంగులతో కార్యాలయాన్ని తీర్చిదిద్దాలని అధికారులకు సూచించారు.
",0
ltrc_tel_train_18079,"జ్యోతిక, కార్తీలు వదినా మరిది అవుతారు అలాంటి వీరిద్దరు సినిమా కోసం అక్కా తమ్ముడిగా మారబోతున్నారు.",0
ltrc_tel_train_18080,ఈ ఏడాది 12 మందికి సీట్లు పొందే మంచి ర్యాంకులు దక్కాయని అన్నారు,0
ltrc_tel_train_18081,అయితే పందెంకోడి2 హక్కులు ఠాగోర్‌ మధుకు రావడం వెనుక విశాల్‌ హస్తం ఉందనే ప్రచారం జరుగుతోంది.,0
ltrc_tel_train_18082,"చంద్రబాబుకు కూడా అదే చెప్పానని తెలిపారు.
",0
ltrc_tel_train_18083,ఈ బిజీ లైఫ్‌లో మనం ఏం కోల్పోతున్నామో తెలుసుకోవాలంటే.,0
ltrc_tel_train_18084,"సోమ‌వారం ఆ విద్య‌సంస్ధ సియిఓ జె శ్రీ‌నివాస్‌ ఓ ప్ర‌క‌ట‌న విడుద‌ల చేస్తూ, చిరంజీవి అభిఆమానుల‌మైన మేము  కేవ‌లం స‌మాజానికి ఉప‌యోగ ప‌డే స‌నులు చేయాల‌ని సేవాదృక్ప‌థంతో త‌మ సంస్ధ నెల‌కొలిపిన‌ట్టు తెలిపారు.
",0
ltrc_tel_train_18085,త్వరలో సైరా టీజర్‌కు సన్నద్ధం.,0
ltrc_tel_train_18086,"వీరిద్దరూ తొలి వికెట్‌కు 193 పరుగుల భాగస్వామ్యాన్ని సాధించారు.
",0
ltrc_tel_train_18087,"మోడీ మాటలకూ, చేతలకూ పొంతనే లేదని విమర్శించారు.
",1
ltrc_tel_train_18088,"’ అని మొత్తుకున్నీ కూడా ఏమాత్రం వినిపించుకోరు.
",0
ltrc_tel_train_18089,"ఈ సంద‌ర్భంగా ఉత్తీర్ణ‌త సాధించిన విద్యార్థుల‌కు న‌గ‌ర మున్సిప‌ల్ క‌మీష‌న‌ర్ ఎం.
",0
ltrc_tel_train_18090,ఇప్పటికే బాలా తీసిన ఓ వెర్షన్‌ను చెత్తబుట్టలో పారేసి గిరిసాయతో ఇంకో వెర్షన్‌ రీ షఉట్‌ చేసిన సంగతి తెలిసిందే.,0
ltrc_tel_train_18091,"ఎక్కడికి వెళ్లినా, ఏం చేసినా ఒక్కడే అన్నట్టుగా ఆది నుంచీ రాకీని సూపర్‌ పవర్‌లా చిత్రీకరిస్తూ వెళ్లడమే కాకుండా అతని ధీరత్వాన్ని, కండబలాన్ని కథలు, కథలుగా చెప్పడానికి పలు పాత్రల తాలూకు నెరేషన్‌ని కూడా దర్శకుడు వాడుతుంటాడు",0
ltrc_tel_train_18092,"అయితే అమితంగా ఆకట్టుకునేలా, లేదంటే దారుణంగా హింసించేలా",0
ltrc_tel_train_18093,"సీఎం చంద్రబాబునాయుడుతో భేటీ ముగిసిన అనంతరం ఆయన మీడియాతో మాట్లాడుతూ….
",0
ltrc_tel_train_18094,"ఓపెనర్‌ వ్యాట్‌(43, 37బంతుల్లో 5×4, 1×6), కెప్టెన్‌ నైట్‌(25, 28బంతుల్లో 1×4, 1×6) మాత్రమే రాణించారు.
",0
ltrc_tel_train_18095,‘ఆటలో ఇలాంటివి సాధారణమే ఛాంపియన్‌’ అంటూ సందేశాలు రాస్తున్నారు.,0
