uid,text,label_yn
ltrc_tel_train_14361,"మెహ్రీన్‌ పిర్జాదా, బాలీవుడ్‌ నటులు నీల్‌ నితిన్‌ ముఖేష్‌, హర్షవర్ధన్‌ రానే ఇతర ముఖ్య పాత్రల్లో నటిస్తున్నారు.
",0
ltrc_tel_train_14362,"కీలక వ్యక్తి మంజునాథ్‌ను అదుపులోకి తీసుకున్నారు.
",0
ltrc_tel_train_14363,ఇది సరైంది కాదు.,0
ltrc_tel_train_14364,"ఈ సంకీర్తనలను టిటిడి వెబ్‌సైట్‌లో అందుబాటులో ఉంచారు.
",0
ltrc_tel_train_14365,"షేన్‌వార్న్‌, మార్క్‌ వా సైతం అప్పుడు అక్కడే ఉన్నారు.
",0
ltrc_tel_train_14366,"ప్రత్యేకమైన ఆటగాడు కూడా.
",0
ltrc_tel_train_14367,ఏపీ కేబినెట్‌ కూర్పుపై కూడా నా అభిప్రాయాన్ని తెలియజేయాలని అనుకుంటున్నాను,0
ltrc_tel_train_14368,"అమరావతిలో ఆయన మాట్లాడుతూ… తెదేపా ఘన విజయం సాధించబోతోందన్నారు.
",0
ltrc_tel_train_14369,ముఖ్యమంత్రి వైఎస్‌ జగన్మోహన్‌రెడ్డి పోలవరం ప్రాజెక్టు పనులను పరిశీలిస్తున్నారు,0
ltrc_tel_train_14370,ఇందులో బాగంగా మొదటి  బెజవాడలోని నారాయణ స్కూళ్లు రెండింటిని సీజ్ చేసింది,0
ltrc_tel_train_14371,ఈ నెల 28వ తేదీ ఉదయం 10 గంటలకు శాసనసభ సమావేశమవ్వాలని ఆయన ఆదేశించారు,0
ltrc_tel_train_14372,రెండేళ్లలో 597 ఏటీఎంల మూసివేత: ఆర్బీఐ,0
ltrc_tel_train_14373,"పదో తరగతి (సీబీఎస్సీ సిలబస్)లో ఏపీలో రాష్ట్రస్థాయిలో రెండో ర్యాంకు సాధించిన విద్యార్థిని, విజయవాడకు చెందిన గొర్రల నవ్య, ఈరోజు సచివాలయంలో ముఖ్యమంత్రి చంద్రబాబు నాయుడు ని కలిసారు.
",0
ltrc_tel_train_14374,"కానీ ఆ ఏర్పాట్లు ఎవరు చేశారో,వారికి తెలియదు,ఎప్పుడూ తెలుసుకోలేదు",0
ltrc_tel_train_14375,వారి సినిమాలను బాగా చూసేవాడిని.,0
ltrc_tel_train_14376,‘సర్జికల్‌ స్ట్రైక్‌-2’ పై భన్సాలీ భారీచిత్రం !.,0
ltrc_tel_train_14377,"మొదట్లో అతడిని ఔట్‌ చేసేందుకు బౌలర్లు అతడి బలహీనతల మీద ద_x005F_x007f_ష్టిపెట్టగా వాటిని అధిగమించాడు.
",0
ltrc_tel_train_14378,నిర్మాతలు సినిమా విశేషాలు చెబుతూ ఊరి ప్రజలను సప్తగిరి ఏవిధంగా కాపాడాడన్నదే ప్రధాన ఇతివృత్తం అన్నారు,0
ltrc_tel_train_14379,"డోన్ మండలం, తాపలకొత్తూరులో శేఖర్ రెడ్డి బైక్ ను అడ్డగించిన దుండగులు రాడ్లు, కర్రలతో దాడిచేశారు.
",0
ltrc_tel_train_14380,"దేశానికి స్వర్ణం సాధించి పెట్టడానికి కఠిన శిక్షణకు సిద్ధంగా ఉన్నాను’ అని తెలిపింది.
",0
ltrc_tel_train_14381,వాటి విలువను ఇంకా లెక్కించలేదు,0
ltrc_tel_train_14382,"హైదరాబాద్, జూన్ 7: పదో తరగతి అడ్వాన్స్‌డ్ సప్లిమెంటరీ పరీక్షలను ఈ నెల 10వ తేదీ నుండి నిర్వహిస్తున్నట్టు పరీక్షల సంచాలకుడు బీ సుధాకర్ తెలిపారు",0
ltrc_tel_train_14383,"సెన్సెక్స్‌లో నష్టపోయిన ఇతర షేర్లలో ఇండస్‌ ఇండ్‌ బ్యాంక్‌, యెస్‌ బ్యాంక్‌, ఎస్‌బీఐ, ఎల్‌ అండ్‌ టీ, టాటా స్టీల్‌, మహీంద్రా, బజాజ్‌ ఫైనాన్స్‌, వేదాంతా, టాటా మోటార్స్‌, ఆర్‌ఐఎల్‌ ఉన్నాయి",0
ltrc_tel_train_14384,ఈమధ్యే సూపర్ స్టార్ రజనికాంత్ నటించిన కాలా సినిమాలో రజని మాజీ లవర్ పాత్రలో కనిపించింది,0
ltrc_tel_train_14385,వచ్చే ఏడాదిలో పెళ్లి చేసుకునే ఆలోచనలో ఉన్నట్లుగా చెప్పుకొచ్చాడు.,0
ltrc_tel_train_14386,నర్తనశాలతో మరిన్ని అవకాశాలు వస్తాయని అనుకుంటున్నాను అన్నారు.,0
ltrc_tel_train_14387,"జాతీయ, అంతర్జాతీయ సంస్థలతో రకరకాల భాగస్వామ్య ఒప్పందాలు కుదుర్చుకుని, వివిధ రంగాలకు సురేష్ ప్రొడక్షన్స్ విస్తరించబోతోందన్నారు",0
ltrc_tel_train_14388,అనంతరం బ్యటింగ్‌ చేసిన విశాఖ జట్టు పేలవ ప్రదర్శనతో పరాజయం పాలైంది.,0
ltrc_tel_train_14389,అర్జున్‌ది అలా ప్రవర్తించే వయసు కాదు.,0
ltrc_tel_train_14390,సల్మాన్‌ పెళ్లి గురించిన ప్రశ్న నేహా ధూపియా వ్యాఖ్యాతగా వ్యవహరిస్తున్న ‘నో ఫిల్టర్‌ నేహా’ అనే షోలో ఎదురైంది.,0
ltrc_tel_train_14391,దర్శకుడు నా క్లాస్‌మేట్,0
ltrc_tel_train_14392,లీడ్స్‌ : ఆతిథ్య ఇంగ్లండ్‌ జట్టుకు శ్రీలంక ఝలక్‌ ఇచ్చింది,0
ltrc_tel_train_14393,"దీంతో ఆస్ట్రేలియా 4 వికెట్ల తేడాతో ఘన విజయం సాధించి సిరీస్‌ను సమయం చేసింది.
",0
ltrc_tel_train_14394,"భారత్‌ తరపున రోహిత్‌ శర్మ 298, సురేశ్‌ రైనా 296 మ్యాచ్‌లతో ధోనీ తర్వాతి స్థానంలో ఉన్నారు.
",0
ltrc_tel_train_14395,కాక‌పోతే శ‌ర్వా ఇలా త‌న సినిమాపై తానే నెగిటీవ్‌గా మాట్లాడుతున్నాడ‌న్న సంగ‌తి ద‌ర్శ‌క నిర్మాత‌ల‌కు తెలిసిపోయింది,0
